gs://kaggle-data-upload/test/cat/cat.1747.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1925.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1859.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1551.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1768.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1787.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1633.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1996.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1927.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1913.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1937.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1735.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1514.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1675.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1995.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1772.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1593.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1917.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1923.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1847.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1837.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1906.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1916.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1799.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1974.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1758.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1707.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1848.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1861.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1579.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1526.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1632.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1637.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1594.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1705.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1950.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1994.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1620.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1507.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1580.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1528.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1622.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1558.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1529.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1571.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1721.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1608.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1776.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1805.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1597.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1642.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1914.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1666.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1744.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1537.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1553.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1713.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1887.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1560.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1591.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1958.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1582.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1845.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1566.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1936.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1864.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1800.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1811.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1502.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1541.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1678.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1879.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1590.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1693.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1621.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1930.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1535.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1933.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1760.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1503.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1672.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1804.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1673.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1829.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1802.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1876.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1784.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1646.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1630.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1691.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1509.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1857.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1531.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1968.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1977.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1627.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1577.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1842.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1658.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1559.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1533.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1970.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1728.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1884.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1564.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1839.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1949.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1568.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1714.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1832.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1687.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1663.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1806.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1619.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1988.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1614.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1703.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1500.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1523.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1634.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1944.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1886.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1667.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1739.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1605.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1506.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1653.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1940.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1547.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1542.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1920.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1931.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1976.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1840.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1827.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1780.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1521.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1955.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1828.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1882.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1890.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1990.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1820.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1654.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1900.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1956.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1899.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1793.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1903.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1516.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1967.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1545.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1785.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1604.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1863.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1999.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1822.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1709.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1501.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1662.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1770.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1562.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1517.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1734.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1980.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1684.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1757.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1812.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1873.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1671.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1717.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1929.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1522.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1695.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1616.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1813.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1841.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1512.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1987.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1883.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1818.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1982.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1626.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1613.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1686.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1651.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1698.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1794.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1775.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1610.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1796.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1907.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1575.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1960.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1595.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1702.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1810.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1711.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1871.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1909.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1527.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1965.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1764.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1767.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1954.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1638.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1798.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1719.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1941.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1756.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1926.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1919.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1689.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1898.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1915.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1629.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1724.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1777.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1710.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1881.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1652.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1725.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1998.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1746.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1791.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1643.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1951.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1611.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1665.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1581.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1997.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1657.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1849.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1570.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1645.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1715.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1948.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1782.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1543.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1947.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1921.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1911.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1554.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1607.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1589.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1892.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1573.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1750.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1588.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1513.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1761.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1519.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1893.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1518.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1959.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1815.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1878.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1555.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1649.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1807.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1635.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1731.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1733.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1534.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1902.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1701.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1846.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1679.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1877.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1520.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1985.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1738.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1716.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1640.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1692.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1718.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1888.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1975.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1928.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1583.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1830.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1851.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1973.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1641.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1885.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1852.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1765.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1836.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1844.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1617.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1961.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1586.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1697.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1623.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1969.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1524.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1712.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1862.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1690.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1808.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1853.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1556.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1557.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1771.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1814.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1946.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1677.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1700.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1659.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1778.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1823.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1569.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1766.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1532.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1754.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1978.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1991.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1774.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1596.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1600.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1504.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1989.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1515.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1781.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1934.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1872.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1831.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1603.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1910.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1680.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1792.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1953.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1896.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1797.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1736.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1755.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1722.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1773.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1612.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1895.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1708.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1536.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1538.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1644.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1981.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1993.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1606.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1901.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1817.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1912.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1723.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1567.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1865.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1587.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1905.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1546.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1681.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1585.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1598.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1737.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1732.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1625.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1984.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1706.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1741.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1682.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1963.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1561.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1540.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1763.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1891.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1889.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1983.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1730.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1576.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1661.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1688.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1850.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1992.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1740.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1762.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1636.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1962.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1660.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1631.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1743.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1628.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1824.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1904.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1550.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1572.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1935.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1769.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1795.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1624.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1745.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1683.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1753.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1647.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1565.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1508.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1563.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1669.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1952.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1752.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1759.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1854.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1932.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1544.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1720.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1856.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1880.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1674.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1825.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1615.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1699.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1726.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1789.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1656.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1668.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1783.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1858.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1986.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1957.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1749.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1860.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1939.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1670.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1833.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1966.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1786.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1525.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1727.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1971.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1790.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1870.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1855.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1694.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1922.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1964.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1685.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1584.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1826.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1875.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1618.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1834.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1742.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1574.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1908.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1801.jpg,cat
gs://kaggle-data-upload/test/cat/cat.1918.jpg,cat
